genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000027706	Sec62	69276	SEC62 homolog (S. cerevisiae)	-0.00646821348936133	7.75715524218973	0.0196789163295073	0.889181422598734	0.978511975710588	-1.00449348952567
ENSMUSG00000024301	Kifc5b	16580	kinesin family member C5B	0.0226049003518866	1.71550144773989	0.0196765150943811	0.889188138502481	0.978511975710588	1.01579191788115
ENSMUSG00000006423	C330007P06Rik	77644	RIKEN cDNA C330007P06 gene	-0.00743135789483346	6.02736756363785	0.0196597408406676	0.889235065304292	0.978511975710588	-1.00516431410874
ENSMUSG00000030545	Pex11a	18631	peroxisomal biogenesis factor 11 alpha	-0.0107373450105389	4.98947937266931	0.0196584420833564	0.889238699493622	0.978511975710588	-1.00747032511095
ENSMUSG00000051154	Commd3	12238	COMM domain containing 3	0.00960879617007628	5.41208790553913	0.019617208864458	0.889354142227943	0.978511975710588	1.00668253916203
ENSMUSG00000031916	Cog8	97484	component of oligomeric golgi complex 8	-0.00866969080204581	5.27662252315387	0.0196102793841717	0.889373555188837	0.978511975710588	-1.00602746423345
ENSMUSG00000096001	2610528A11Rik	70045	RIKEN cDNA 2610528A11 gene	0.0999249413305667	-0.411904896874602	0.0196201833299235	0.889381491503688	0.978511975710588	1.07171770314493
ENSMUSG00000033209	Ttc28	209683	tetratricopeptide repeat domain 28	-0.0118489299875903	6.40365670196793	0.019605892644848	0.889405403474435	0.978511975710588	-1.00824687205261
ENSMUSG00000021986	Amer2	72125	APC membrane recruitment 2	-0.0101230677095277	6.84237588643099	0.0195521478476486	0.889536548857412	0.978511975710588	-1.00704145109289
ENSMUSG00000071660	Ttc9c	70387	tetratricopeptide repeat domain 9C	-0.0106624053412181	5.56731201255687	0.0195025140752994	0.889675911555897	0.978511975710588	-1.00741799420939
ENSMUSG00000028226	Mmp16	17389	matrix metallopeptidase 16	0.0186462377460121	3.16564138745552	0.019496332915851	0.889693279799288	0.978511975710588	1.01300847059468
ENSMUSG00000010067	Rassf1	56289	Ras association (RalGDS/AF-6) domain family member 1	-0.0139949033620978	4.15511526380296	0.0194904970424117	0.889709680412058	0.978511975710588	-1.00974773043419
ENSMUSG00000042050	Wdr60	217935	WD repeat domain 60	0.0168079253699939	6.09821637268042	0.019514487060401	0.889732975893615	0.978511975710588	1.0117184959183
ENSMUSG00000033676	Gabrb3	14402	gamma-aminobutyric acid (GABA) A receptor, subunit beta 3	-0.0105052567597224	7.10343187347851	0.0194265010352639	0.889889693594264	0.978511975710588	-1.00730826506897
ENSMUSG00000084950	Gm5577	434064	predicted gene 5577	0.0487992498473386	-0.347614293638304	0.0194038389587601	0.889953511819817	0.978511975710588	1.03440363485655
ENSMUSG00000020930	Ccdc103	73293	coiled-coil domain containing 103	0.0239010616759215	1.43185823657177	0.0193568342944379	0.890086002015486	0.978511975710588	1.01670494647518
ENSMUSG00000043633	Fam221b	242408	family with sequence similarity 221, member B	-0.027104213779117	0.968384609586543	0.0193524781568202	0.89009828879161	0.978511975710588	-1.01896479937702
ENSMUSG00000048495	Tyw5	68736	tRNA-yW synthesizing protein 5	0.0108325340498624	3.72057622730924	0.0193519241464122	0.890099851515926	0.978511975710588	1.00753680021032
ENSMUSG00000004267	Eno2	13807	enolase 2, gamma neuronal	-0.00621322793915371	9.1387348172799	0.0193400725003737	0.890133287500586	0.978511975710588	-1.00431596850804
ENSMUSG00000027765	P2ry1	18441	purinergic receptor P2Y, G-protein coupled 1	-0.0165311928236623	3.01419599106147	0.0193207295974809	0.890187880344715	0.978511975710588	-1.01152445034568
ENSMUSG00000025854	Fam20c	80752	family with sequence similarity 20, member C	0.01150640393534	3.69164091918522	0.0193011478557403	0.890243175675779	0.978511975710588	1.00800752151943
ENSMUSG00000015971	Actr8	56249	ARP8 actin-related protein 8	0.00759387836013849	5.45085789360738	0.0192477544727274	0.890394094525112	0.978511975710588	1.00527755285223
ENSMUSG00000033256	Shf	435684	Src homology 2 domain containing F	-0.0185074700686236	2.8924383891483	0.0192468435426405	0.890396671161585	0.978511975710588	-1.01291103761802
ENSMUSG00000049999	Ppp1r3d	228966	protein phosphatase 1, regulatory subunit 3D	-0.0188491359044858	2.26196483162708	0.0192037459608787	0.890518647156684	0.978511975710588	-1.01315094838887
ENSMUSG00000038168	P3h2	210530	prolyl 3-hydroxylase 2	-0.0143448933313093	2.87422077038878	0.0192025449773302	0.890522048212103	0.978511975710588	-1.00999271945625
ENSMUSG00000048232	Fbxo10	269529	F-box protein 10	-0.00961157368450186	4.80701081657824	0.0191907552689511	0.89055544114974	0.978511975710588	-1.00668447725559
ENSMUSG00000089768	Tmsb15b1	666244	thymosin beta 15b1	0.0227085123105139	2.03809357319978	0.0191677173247694	0.890620723570314	0.978511975710588	1.01586487298715
ENSMUSG00000025128	Bhlhe22	59058	basic helix-loop-helix family, member e22	0.0111918006575326	5.11572772628694	0.0191627178928962	0.890634895698232	0.978511975710588	1.00778773293835
ENSMUSG00000051306	Usp42	76800	ubiquitin specific peptidase 42	0.00988346341540691	5.1033486635286	0.0190267118791762	0.89102116412594	0.978808435407242	1.00687421448824
ENSMUSG00000080268	Brms1	107392	breast cancer metastasis-suppressor 1	0.0147577297617347	3.87324050109876	0.0189933777436595	0.891116050428154	0.978808435407242	1.01028177670056
ENSMUSG00000063052	Lrrc40	67144	leucine rich repeat containing 40	0.00767509201501705	5.17814118836325	0.0189735738779115	0.891172462739518	0.978808435407242	1.00533414455034
ENSMUSG00000098134	Rnf113a2	66381	ring finger protein 113A2	0.00864184950509786	4.99504661235484	0.0189524615447536	0.891232635349883	0.978808435407242	1.00600804998559
ENSMUSG00000044250	Pced1b	239647	PC-esterase domain containing 1B	-0.024080419886951	1.14609125610634	0.0189028023370194	0.891374304716725	0.978808435407242	-1.01683135275714
ENSMUSG00000024210	Ip6k3	271424	inositol hexaphosphate kinase 3	-0.0481517907500085	2.82466894786153	0.018939315328472	0.891415683699864	0.978808435407242	-1.03393951474517
ENSMUSG00000020877	Scrn2	217140	secernin 2	-0.014978810460066	3.66468691026342	0.0188846014422124	0.891426276305649	0.978808435407242	-1.01043660562058
ENSMUSG00000047749	Zc3hav1l	209032	zinc finger CCCH-type, antiviral 1-like	-0.0167356306839855	2.59008240270314	0.018860124336515	0.89149620951711	0.978808435407242	-1.01166779910688
ENSMUSG00000089872	Rps6kc1	320119	ribosomal protein S6 kinase polypeptide 1	-0.00687147535157429	5.20117012994092	0.0188498020453177	0.891525715063935	0.978808435407242	-1.00477430461275
ENSMUSG00000075596	B130006D01Rik	320616	RIKEN cDNA B130006D01 gene	-0.0438719429176346	-0.0614447452633885	0.0187667915097094	0.891763294882856	0.978983505078125	-1.03087681162798
ENSMUSG00000073236	2500004C02Rik	72326	RIKEN cDNA 2500004C02 gene	0.0162950658854844	2.75339546016994	0.0187458920437539	0.891823194425815	0.978983505078125	1.0113589069568
ENSMUSG00000058729	Lin9	72568	lin-9 homolog (C. elegans)	-0.0158470035422625	2.45988998192355	0.0186814814434413	0.892008014740881	0.978993481329375	-1.01104485480597
ENSMUSG00000035873	Pawr	114774	PRKC, apoptosis, WT1, regulator	0.0110058306938793	3.64899104073064	0.0186765261878652	0.892022246834935	0.978993481329375	1.00765783288065
ENSMUSG00000032292	Nr2e3	23958	nuclear receptor subfamily 2, group E, member 3	0.010888621520029	9.11084972780534	0.0186345749662095	0.892142813006876	0.978993481329375	1.00757597085076
ENSMUSG00000027239	Mdk	17242	midkine	-0.0291311653144903	1.91881174963127	0.0186231566529221	0.892175652732723	0.978993481329375	-1.02039742636939
ENSMUSG00000037278	Tmem97	69071	transmembrane protein 97	-0.0138637882890167	3.90842926891888	0.0185994303079374	0.89224392389071	0.978993481329375	-1.0096559666672
ENSMUSG00000024048	Myl12a	67268	myosin, light chain 12A, regulatory, non-sarcomeric	-0.0134063469060228	4.14734995145931	0.0185985874675933	0.892246349930036	0.978993481329375	-1.0093358815524
ENSMUSG00000056305	Usp39	28035	ubiquitin specific peptidase 39	-0.00977745687710603	4.57115419238117	0.0184774388945698	0.89259564970567	0.979064850370367	-1.00680023396866
ENSMUSG00000027236	Eif3j1	78655	eukaryotic translation initiation factor 3, subunit J1	0.00741398196607313	5.5272249865758	0.0184718254278185	0.892611862892433	0.979064850370367	1.00515220790622
ENSMUSG00000014195	Dnajc7	56354	DnaJ heat shock protein family (Hsp40) member C7	-0.00576874784514118	6.84705243046374	0.0184447077709953	0.89269022128319	0.979064850370367	-1.00400659633649
ENSMUSG00000027598	Itch	16396	itchy, E3 ubiquitin protein ligase	0.00613989583187018	6.83461852308363	0.018432344483277	0.892725965357482	0.979064850370367	1.00426492048159
ENSMUSG00000025077	Dclre1a	55947	DNA cross-link repair 1A	-0.0114946377830507	4.07750175065798	0.0184305264156128	0.892731222687208	0.979064850370367	-1.00799930057092
ENSMUSG00000045319	Proser2	227545	proline and serine rich 2	0.0194433066609338	4.09349002668783	0.0184211948133338	0.892801275224257	0.979064850370367	1.01356829829885
ENSMUSG00000032089	Il10ra	16154	interleukin 10 receptor, alpha	0.0422139760045537	0.179373150831236	0.0183884495380021	0.892852970835299	0.979064850370367	1.02969279291522
ENSMUSG00000018347	Zkscan6	52712	zinc finger with KRAB and SCAN domains 6	0.0127285874346868	3.41561073273488	0.0183601350982699	0.892934977694184	0.979064850370367	1.00886181997205
ENSMUSG00000024360	Etf1	225363	eukaryotic translation termination factor 1	-0.00721274615779412	6.56862324343495	0.0183499261067634	0.892964561705794	0.979064850370367	-1.00501201298989
ENSMUSG00000052137	Rbm12b2	77604	RNA binding motif protein 12 B2	0.0107120888724265	5.53935649562282	0.0183048779717405	0.893095204173323	0.979064850370367	1.00745268826724
ENSMUSG00000031353	Rbbp7	245688	retinoblastoma binding protein 7, chromatin remodeling factor	-0.00715944818962364	6.57006624011995	0.0182900316112293	0.893138295440985	0.979064850370367	-1.00497488517886
ENSMUSG00000039242	B3galnt2	97884	UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 2	-0.0101170765712614	4.3417425392566	0.0182669222679868	0.893205405319232	0.979064850370367	-1.00703726911965
ENSMUSG00000023980	Taf8	63856	TATA-box binding protein associated factor 8	0.00856091878462092	5.0282382500083	0.0182516395401327	0.893249810348325	0.979064850370367	1.00595161763474
ENSMUSG00000032368	Zic1	22771	zinc finger protein of the cerebellum 1	0.0304586968248562	2.83329746546819	0.01826464166874	0.893277622891841	0.979064850370367	1.02133680241784
ENSMUSG00000068328	Aup1	11993	ancient ubiquitous protein 1	-0.00929265153882746	5.72679142313302	0.0182058004581861	0.893383112703946	0.979097375855394	-1.00646196419432
ENSMUSG00000001445	Mrpl10	107732	mitochondrial ribosomal protein L10	-0.0105513227988019	5.07859153242511	0.0181844237914813	0.89344533557367	0.979097375855394	-1.00734042948448
ENSMUSG00000059146	Ntrk3	18213	neurotrophic tyrosine kinase, receptor, type 3	0.0103836230219855	3.55369042220133	0.0180803567196358	0.893748785916064	0.979354262089084	1.00722334240614
ENSMUSG00000025370	Cdh9	12565	cadherin 9	-0.0223706027932521	2.87806248990148	0.0180247753690743	0.893921592908582	0.979467963003101	-1.01562696393384
ENSMUSG00000024978	Gpam	14732	glycerol-3-phosphate acyltransferase, mitochondrial	0.00753579126002155	5.88130536748918	0.0179929570843619	0.894004323404078	0.979482957353278	1.00523707826774
ENSMUSG00000000194	Gpr107	277463	G protein-coupled receptor 107	-0.00611359617969867	6.35909986328784	0.0179360934128041	0.894170919926978	0.979589827020165	-1.00424661337121
ENSMUSG00000092558	Med20	56771	mediator complex subunit 20	0.0103682369860762	5.28290601250407	0.0179078401156601	0.894253795126748	0.979604968159694	1.0072126006406
ENSMUSG00000034898	Filip1	70598	filamin A interacting protein 1	0.0225701033773429	2.39593091691804	0.0178646692311334	0.894380556673182	0.979650616623265	1.01576741785985
ENSMUSG00000035840	Lysmd3	80289	LysM, putative peptidoglycan-binding, domain containing 3	0.011057347334888	4.82824587053729	0.0178466264430846	0.894433581453865	0.979650616623265	1.00769381558816
ENSMUSG00000022512	Cldn1	12737	claudin 1	0.0985856687771578	0.0898977381618531	0.0177891112145329	0.894713198190955	0.979881218986867	1.07072327531633
ENSMUSG00000022992	Kansl2	69612	KAT8 regulatory NSL complex subunit 2	-0.00707354089046409	5.86697606392962	0.017721844889256	0.894801043422879	0.979901775667512	-1.00491504432181
ENSMUSG00000029146	Snx17	266781	sorting nexin 17	0.00869805824745848	5.66997147347332	0.0176589595399736	0.894986730053648	0.980028538905482	1.00604724575965
ENSMUSG00000063239	Grm4	268934	glutamate receptor, metabotropic 4	-0.0127851371640902	3.41185927687285	0.017635879027237	0.895054966168012	0.980028538905482	-1.00890136539187
ENSMUSG00000042426	Dhx29	218629	DEAH (Asp-Glu-Ala-His) box polypeptide 29	0.0073592980297903	5.62812846546019	0.0176058157386346	0.895143914634563	0.980050287335487	1.00511410932264
ENSMUSG00000020895	Tmem107	66910	transmembrane protein 107	-0.0171692116138817	3.92158321231832	0.0175645319233011	0.89528000954231	0.980123646810249	-1.01197188678491
ENSMUSG00000054939	Zfp174	385674	zinc finger protein 174	0.0159016856352706	3.4989732490432	0.0175309911880608	0.895365634821229	0.980141746706842	1.01108317690106
ENSMUSG00000023279	Bmp15	12155	bone morphogenetic protein 15	0.0240932968396022	1.79260944021469	0.0174780305483635	0.895522859099515	0.980212533421024	1.01684042865138
ENSMUSG00000052658	5830454E08Rik	76100	RIKEN cDNA 5830454E08 gene	0.0399796012062336	-0.0192461822146824	0.017453824895883	0.895594799166572	0.980212533421024	1.02809928988076
ENSMUSG00000043154	Ppp2r3a	235542	protein phosphatase 2, regulatory subunit B'', alpha	-0.00847564368136924	6.46101098842925	0.0174174778956261	0.895702919191585	0.980212533421024	-1.00589215940522
ENSMUSG00000028420	Tmem38b	52076	transmembrane protein 38B	-0.011494148481738	4.47738560911843	0.0174077745981313	0.895731802632758	0.980212533421024	-1.00799895870013
ENSMUSG00000034987	Hrh2	15466	histamine receptor H2	0.0436684709806749	0.207206415605465	0.0173768188667589	0.895824002202765	0.980212533421024	1.03073143113875
ENSMUSG00000058153	Sez6l	56747	seizure related 6 homolog like	0.0123490239768411	5.77496853917747	0.0173543730035708	0.89591929893357	0.980212533421024	1.00859643005827
ENSMUSG00000062203	Gspt1	14852	G1 to S phase transition 1	-0.00700604721973318	6.88355590354388	0.0173273373646398	0.895971553302498	0.980212533421024	-1.00486803243318
ENSMUSG00000046550	Spin2c	278240	spindlin family, member 2C	-0.0315928942161617	0.475067165670235	0.0173234761201166	0.895983076333739	0.980212533421024	-1.02214005810922
ENSMUSG00000024177	Nme4	56520	NME/NM23 nucleoside diphosphate kinase 4	-0.0384132746575702	0.0381439457607992	0.0172785933957633	0.896117114922333	0.980242242446921	-1.02698369350413
ENSMUSG00000027424	Mgme1	74528	mitochondrial genome maintenance exonuclease 1	-0.0126073787658324	3.38126861560999	0.0172645161033489	0.896159192097351	0.980242242446921	-1.00877706355568
ENSMUSG00000025607	Copg2	54160	coatomer protein complex, subunit gamma 2	-0.00552650274308997	6.41483909113798	0.0172109736472028	0.89631939075779	0.980242242446921	-1.00383802622619
ENSMUSG00000042444	Mindy2	235461	MINDY lysine 48 deubiquitinase 2	-0.012539324822628	7.70696845799544	0.0171941223075682	0.89641043495946	0.980242242446921	-1.00872947925278
ENSMUSG00000005774	Rfx5	53970	regulatory factor X, 5 (influences HLA class II expression)	-0.00805926716621047	5.11613226861024	0.0171699458659401	0.896442317275909	0.980242242446921	-1.00560189054963
ENSMUSG00000024242	Map4k3	225028	mitogen-activated protein kinase kinase kinase kinase 3	0.00628948852479449	7.39053040574687	0.0171087590729061	0.896625921751656	0.980242242446921	1.00436905786238
ENSMUSG00000023079	Gtf2ird1	57080	general transcription factor II I repeat domain-containing 1	0.00538827688543109	6.69945222748862	0.0170842354181264	0.896699604158201	0.980242242446921	1.00374185224539
ENSMUSG00000047547	Cltb	74325	clathrin, light polypeptide (Lcb)	0.00746752029209064	6.93233450976132	0.0170745076677365	0.896728846519926	0.980242242446921	1.00518950973621
ENSMUSG00000063065	Mapk3	26417	mitogen-activated protein kinase 3	0.0106708174771885	6.10596233157161	0.0170348222420062	0.896859360132558	0.980242242446921	1.00742386832804
ENSMUSG00000046794	Ppp1r3b	244416	protein phosphatase 1, regulatory (inhibitor) subunit 3B	-0.0302653600638223	0.522748093018683	0.0170220718493738	0.896886618785207	0.980242242446921	-1.02119994139505
ENSMUSG00000094595	Fsbp	100503583	fibrinogen silencer binding protein	0.0112301956548398	4.71774382594099	0.0170091901941808	0.896925415755654	0.980242242446921	1.00781455393731
ENSMUSG00000051483	Cbr1	12408	carbonyl reductase 1	-0.0111529445347555	5.06775116374786	0.016972396863926	0.897036312304534	0.980242242446921	-1.00776059054481
ENSMUSG00000002944	Cd36	12491	CD36 molecule	0.0248863181312836	1.72940923346019	0.0169620608903553	0.897067487334899	0.980242242446921	1.01739951962523
ENSMUSG00000024544	Ldlrad4	52662	low density lipoprotein receptor class A domain containing 4	-0.0109506723249545	3.69786558111902	0.0169387605733101	0.897137800466209	0.980242242446921	-1.0076193079683
ENSMUSG00000025932	Eya1	14048	EYA transcriptional coactivator and phosphatase 1	-0.0304531176158242	1.11617792665295	0.0169330803853596	0.897154948969807	0.980242242446921	-1.02133285269851
