genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000073096	Lrrc61	243371	leucine rich repeat containing 61	-0.0188183464007503	5.21936566646363	0.0501125313108972	0.82407153753368	0.913445759607187	-1.01312932629885
ENSMUSG00000020453	Patz1	56218	POZ (BTB) and AT hook containing zinc finger 1	0.0108744910879063	6.15217059679442	0.0500695482037853	0.824145720209749	0.913456612774084	1.00756610222729
ENSMUSG00000021282	Eif5	217869	eukaryotic translation initiation factor 5	0.0153359582529368	7.73906295572472	0.0499945671530411	0.824275206921737	0.913528756671231	1.01068677621478
ENSMUSG00000022200	Golph3	66629	golgi phosphoprotein 3	-0.0131750590763329	6.25558626794105	0.0499446063451818	0.824361542206251	0.913553069114747	-1.0091740813194
ENSMUSG00000009630	Ppp2cb	19053	protein phosphatase 2 (formerly 2A), catalytic subunit, beta isoform	0.0121009163363097	6.25712062535828	0.0499035651160334	0.824432497887428	0.91356033549688	1.00842299148873
ENSMUSG00000022533	Atp13a3	224088	ATPase type 13A3	-0.0231318001424155	7.34865512815081	0.0499058200520212	0.824507534456708	0.913572122455898	-1.01616297224945
ENSMUSG00000027248	Pdia3	14827	protein disulfide isomerase associated 3	0.0161338545526026	7.16283002813688	0.0496229083309177	0.824918546101433	0.913795518517475	1.01124590080949
ENSMUSG00000028483	Snapc3	77634	small nuclear RNA activating complex, polypeptide 3	0.0277900700877577	5.26818614522889	0.0496621181617761	0.824939692367725	0.913795518517475	1.01944932976083
ENSMUSG00000069631	Strada	72149	STE20-related kinase adaptor alpha	0.0181068138167564	4.87018978512447	0.0495998708724971	0.824958507008753	0.913795518517475	1.0126297773507
ENSMUSG00000035305	Ror1	26563	receptor tyrosine kinase-like orphan receptor 1	-0.0413727684441655	1.64539383398121	0.0495950833199131	0.824966812748717	0.913795518517475	-1.02909257397855
ENSMUSG00000019027	Dnah1	110084	dynein, axonemal, heavy chain 1	-0.0280412403707099	2.1236254593875	0.0494453647492115	0.825226766603617	0.913929907634717	-1.0196268292739
ENSMUSG00000071604	Fam189a2	381217	family with sequence similarity 189, member A2	-0.0202991700222518	3.6359883539342	0.049323576788162	0.82543853016027	0.913929907634717	-1.01416976521141
ENSMUSG00000024941	Scyl1	78891	SCY1-like 1 (S. cerevisiae)	-0.0132010043212495	5.86417242069214	0.0493158429951527	0.825451986863749	0.913929907634717	-1.00919223034147
ENSMUSG00000007950	Abhd8	64296	abhydrolase domain containing 8	-0.0220291440328631	7.56434125861534	0.0493392979386671	0.825473828883576	0.913929907634717	-1.01538661259302
ENSMUSG00000028864	Hgf	15234	hepatocyte growth factor	0.0325086433366309	1.95177494953362	0.0492626849340799	0.825544511237356	0.913929907634717	1.02278906636502
ENSMUSG00000040711	Sh3pxd2b	268396	SH3 and PX domains 2B	0.0159729248229348	5.16079569709441	0.0492278498915619	0.825605171888421	0.913929907634717	1.0111331046547
ENSMUSG00000058806	Col13a1	12817	collagen, type XIII, alpha 1	0.0720980638912419	-0.33062468832022	0.0489842887710728	0.826029932925535	0.913929907634717	1.05124436258715
ENSMUSG00000022807	Osbpl11	106326	oxysterol binding protein-like 11	0.015378195272	4.9338293469222	0.048974711296443	0.826046658304271	0.913929907634717	1.01071636598969
ENSMUSG00000027824	Vmn2r1	56544	vomeronasal 2, receptor 1	0.072976185791725	-0.22819469869655	0.0489676518172768	0.826058987545375	0.913929907634717	1.05188441586609
ENSMUSG00000074916	Chst14	72136	carbohydrate (N-acetylgalactosamine 4-0) sulfotransferase 14	0.0469143896722707	0.970792446456554	0.0489505039522288	0.826088939841021	0.913929907634717	1.03305308391954
ENSMUSG00000047187	Rab2a	59021	RAB2A, member RAS oncogene family	-0.0137986065976737	7.17856400793318	0.0489060925300447	0.826166539204366	0.913929907634717	-1.00961035093064
ENSMUSG00000032377	Plscr4	235527	phospholipid scramblase 4	0.0361895961115891	2.32649442154743	0.0488677503064848	0.826233563721029	0.913929907634717	1.02540198532284
ENSMUSG00000032194	Kank2	235041	KN motif and ankyrin repeat domains 2	0.0218971049736948	3.93049721231785	0.0487810062378219	0.826385299544364	0.913929907634717	1.01529368612266
ENSMUSG00000022237	Ankrd33b	67434	ankyrin repeat domain 33B	-0.0126739733582896	9.15345359004486	0.0487728251580756	0.826399617488956	0.913929907634717	-1.00882362963239
ENSMUSG00000053870	Fpgt	75540	fucose-1-phosphate guanylyltransferase	0.0171243297165043	4.7330143759403	0.048762670048107	0.826417391995058	0.913929907634717	1.01194040507145
ENSMUSG00000046345	Smco1	69576	single-pass membrane protein with coiled-coil domains 1	0.082353214514698	-0.106226190070233	0.0487282405520728	0.826477668467575	0.913929907634717	1.05874357495995
ENSMUSG00000024236	Svil	225115	supervillin	-0.0149641765537261	5.72284542616406	0.0487080709341358	0.826512990245263	0.913929907634717	-1.01042635635845
ENSMUSG00000003868	Ruvbl2	20174	RuvB-like protein 2	-0.0172907900804076	5.21168724294312	0.0486634044826806	0.826591239119855	0.913929907634717	-1.01205717104178
ENSMUSG00000031665	Sall1	58198	spalt like transcription factor 1	-0.0502962042049037	1.10720373728897	0.048603985212401	0.826695391164816	0.913929907634717	-1.03547749912355
ENSMUSG00000056411	Gm12500	791415	predicted gene 12500	0.0608597984673414	0.216856592340361	0.0485775782460153	0.826741699612739	0.913929907634717	1.04308722107822
ENSMUSG00000024493	Lars	107045	leucyl-tRNA synthetase	-0.0145123924779184	5.62295932756511	0.0485694382439387	0.826755976951918	0.913929907634717	-1.0101099879952
ENSMUSG00000027523	Gnas	14683	GNAS (guanine nucleotide binding protein, alpha stimulating) complex locus	-0.0121520282896617	9.03760220267882	0.0485551104067072	0.826781110634661	0.913929907634717	-1.0084587186386
ENSMUSG00000037364	Srrt	83701	serrate RNA effector molecule homolog (Arabidopsis)	0.0111391477724165	6.49407925734816	0.0485150891200199	0.826851336021425	0.913929907634717	1.007750953188
ENSMUSG00000023328	Ache	11423	acetylcholinesterase	0.0115901722469418	6.10119035112734	0.0484754446670682	0.826920930161845	0.913929907634717	1.00806605193454
ENSMUSG00000021219	Rgs6	50779	regulator of G-protein signaling 6	-0.0160736685146838	4.30371684190558	0.0484618641447686	0.826944777056309	0.913929907634717	-1.01120371475292
ENSMUSG00000056832	Ttc26	264134	tetratricopeptide repeat domain 26	-0.0228902966299531	4.07450464052275	0.0484291179817527	0.827002292534894	0.913929907634717	-1.01599288336651
ENSMUSG00000078880	Gm14430	627914	predicted gene 14430	0.0893123578445544	3.36958283410946	0.048571531709925	0.827029004661698	0.913929907634717	1.0638629848914
ENSMUSG00000022992	Kansl2	69612	KAT8 regulatory NSL complex subunit 2	-0.0124246234589608	5.86697606392962	0.0484048727055887	0.827044890176753	0.913929907634717	-1.00864928347736
ENSMUSG00000060594	Layn	244864	layilin	-0.074670354142386	-0.293640792421548	0.0483638284465315	0.827117028256089	0.913929907634717	-1.05312037772511
ENSMUSG00000048612	Myof	226101	myoferlin	0.031445701136332	3.99820750253259	0.0483739361466883	0.82714561444649	0.913929907634717	1.02203577808875
ENSMUSG00000084771	A230072E10Rik	331547	RIKEN cDNA A230072E10 gene	0.0634910935140775	-0.055217546127004	0.0483470478128727	0.827146530614564	0.913929907634717	1.04499141749536
ENSMUSG00000040605	Bace2	56175	beta-site APP-cleaving enzyme 2	0.121545453947862	-0.509978802683039	0.0483495895435384	0.827204052477127	0.913929907634717	1.08789962605504
ENSMUSG00000028796	Phc2	54383	polyhomeotic 2	-0.0166078729882584	7.05151420489252	0.0483008578134872	0.827227765915025	0.913929907634717	-1.01157821494628
ENSMUSG00000021271	Zfp839	72805	zinc finger protein 839	0.0208798634066735	4.48951275813245	0.0481900858717086	0.827422749064531	0.913929907634717	1.01457805677324
ENSMUSG00000063801	Ap3s2	11778	adaptor-related protein complex 3, sigma 2 subunit	-0.00996029388226305	7.41708910656065	0.0481793370697994	0.827441681848151	0.913929907634717	-1.0069278368226
ENSMUSG00000074024	4632427E13Rik	666737	RIKEN cDNA 4632427E13 gene	-0.041218264594603	4.87842985670018	0.0482734662541579	0.827467208934311	0.913929907634717	-1.02898237033458
ENSMUSG00000000085	Scmh1	29871	sex comb on midleg homolog 1	0.0129702259914606	5.60871937846929	0.0481622093736366	0.827471854903448	0.913929907634717	1.00903080948396
ENSMUSG00000054766	Set	56086	SET nuclear oncogene	0.0129758815010658	7.8372576021792	0.0481226245713507	0.827541611133644	0.913935795682512	1.00903476499393
ENSMUSG00000026193	Fn1	14268	fibronectin 1	0.0283930146987292	5.59997487679753	0.0480392685754217	0.827818370341982	0.913996814389809	1.01987547660727
ENSMUSG00000001240	Ramp2	54409	receptor (calcitonin) activity modifying protein 2	-0.0312321532236165	1.89815895100272	0.0479454746633247	0.827854153647663	0.913996814389809	-1.02188450741215
ENSMUSG00000048232	Fbxo10	269529	F-box protein 10	0.0162082153519266	4.80701081657824	0.0479328303857277	0.827876484872874	0.913996814389809	1.01129802477841
ENSMUSG00000014550	Rbsn	78287	rabenosyn, RAB effector	0.0118357315076668	6.15909766481139	0.0479160342264158	0.827906153570327	0.913996814389809	1.00823764815924
ENSMUSG00000098905	Zfp953	629016	zinc finger protein 953	0.0248726138666189	3.22183131620769	0.0479087572899459	0.827919009228045	0.913996814389809	1.01738985531942
ENSMUSG00000087028	Gm13387	329358	predicted gene 13387	-0.0524585470092136	1.27884085174807	0.0478491786142618	0.828024301277449	0.914004992794199	-1.03703065905574
ENSMUSG00000066000	Zfp979	112422	zinc finger protein 979	-0.0503255762075724	0.942800215499958	0.0478316583350599	0.828055277554705	0.914004992794199	-1.03549858074968
ENSMUSG00000007122	Casq1	12372	calsequestrin 1	0.0582542985090178	0.290207436884254	0.0476531624621375	0.82837120234386	0.914277848693862	1.0412051108768
ENSMUSG00000020776	Fbf1	217335	Fas (TNFRSF6) binding factor 1	0.0130106543321553	5.78884742416357	0.0476192056409237	0.828431373686092	0.914277848693862	1.00905908573899
ENSMUSG00000039577	Nphp4	260305	nephronophthisis 4 (juvenile) homolog (human)	0.0171466901890545	4.69657405474454	0.0473598095942011	0.828891766711035	0.914607011244443	1.01195608935701
ENSMUSG00000053158	Fes	14159	feline sarcoma oncogene	-0.0509376635931538	0.488718732870231	0.047332698513246	0.828939961458914	0.914607011244443	-1.03593800146821
ENSMUSG00000017550	Atad5	237877	ATPase family, AAA domain containing 5	-0.0194628044446401	4.14836139763051	0.0472994379542667	0.828999107765733	0.914607011244443	-1.01358199659851
ENSMUSG00000053046	Brsk2	75770	BR serine/threonine kinase 2	-0.00959945960923376	7.22491438558732	0.0472857852293589	0.829023392330234	0.914607011244443	-1.00667602432549
ENSMUSG00000062859	Tcp11	21463	t-complex protein 11	0.0279406086362519	4.37838448021996	0.0472892488592449	0.829051991935168	0.914607011244443	1.01955571012885
ENSMUSG00000061731	Ext1	14042	exostoses (multiple) 1	-0.013874215528833	5.92290514824135	0.0471915406497018	0.829191128714082	0.914689374178691	-1.00966326409503
ENSMUSG00000022391	Rangap1	19387	RAN GTPase activating protein 1	0.0102162269426206	7.07394686380129	0.0470529716861906	0.829438072783989	0.914883924135432	1.00710648094026
ENSMUSG00000030641	Ddias	74041	DNA damage-induced apoptosis suppressor	0.0396529261920774	1.13199796833584	0.0469937876514323	0.829543660946421	0.914883924135432	1.02786651973944
ENSMUSG00000032418	Me1	17436	malic enzyme 1, NADP(+)-dependent, cytosolic	0.0132278552848368	7.71067340699852	0.0469827742776775	0.829563317210302	0.914883924135432	1.00921101326873
ENSMUSG00000060090	Rp2	19889	retinitis pigmentosa 2 homolog	-0.0186598778178641	4.57714299849029	0.0469479637014892	0.829625461728338	0.914883924135432	-1.0130180482069
ENSMUSG00000027708	Dcun1d1	114893	DCN1, defective in cullin neddylation 1, domain containing 1 (S. cerevisiae)	-0.0161800528435155	5.72737475335629	0.0468675734936087	0.829769068229849	0.914940369678325	-1.01127828366172
ENSMUSG00000001138	Cnnm3	94218	cyclin M3	-0.0136742343013148	5.05111905441276	0.0468392620759192	0.829819673573602	0.914940369678325	-1.00952331788354
ENSMUSG00000058454	Dhcr7	13360	7-dehydrocholesterol reductase	0.014677099954027	4.94108756405963	0.0467765461876229	0.829931832419638	0.914940369678325	1.01022531532319
ENSMUSG00000064125	Prr36	73072	proline rich 36	0.0269457244015361	3.1621537142507	0.0467749818026128	0.829934631116642	0.914940369678325	1.01885286565441
ENSMUSG00000029663	Gngt1	14699	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 1	-0.0186538787518155	9.99965519848854	0.0466849698706456	0.830095745840643	0.91504687625265	-1.01301383584783
ENSMUSG00000037813	D630003M21Rik	228846	RIKEN cDNA D630003M21 gene	0.0588918663550999	0.364047638838606	0.0464852642341222	0.830453786300542	0.915370428318531	1.0416653506276
ENSMUSG00000029716	Tfr2	50765	transferrin receptor 2	-0.0405472306299965	1.15655112937161	0.046412140496077	0.830585087022818	0.915444024901383	-1.0285038758888
ENSMUSG00000051844	B230319C09Rik	320775	RIKEN cDNA B230319C09 gene	-0.0498089073124553	1.09579241187052	0.0463438739383273	0.830707764043353	0.915508106022297	-1.03512780653684
ENSMUSG00000078201	Tmem203	227615	transmembrane protein 203	-0.0257267389355401	2.91816713547626	0.0462033545818178	0.830960579740942	0.915715589544396	-1.01799236343022
ENSMUSG00000029463	Fam216a	68948	family with sequence similarity 216, member A	-0.0160862492126964	4.78204403039708	0.0460732803983528	0.83119496210345	0.915846491900269	-1.0112125327662
ENSMUSG00000087408	Gdf1	14559	growth differentiation factor 1	0.145600081308988	3.5430984630405	0.0461673486076353	0.831316617214135	0.915846491900269	1.10619067175361
ENSMUSG00000054690	Emcn	59308	endomucin	0.0605395504871212	0.714255688932087	0.0459886509625874	0.831347643081085	0.915846491900269	1.04285570333305
ENSMUSG00000034509	Mad2l1bp	66591	MAD2L1 binding protein	-0.0271366256179856	3.13600058308817	0.0459823765721856	0.831358968639308	0.915846491900269	-1.0189876918754
ENSMUSG00000048655	Ccdc169	320604	coiled-coil domain containing 169	0.0558127683399561	0.938574231359042	0.0459584493939955	0.831402165705037	0.915846491900269	1.03944452824888
ENSMUSG00000015980	Lrrc27	76612	leucine rich repeat containing 27	0.0253565923314791	3.30772704463029	0.0459087920411711	0.831491852477037	0.915874168742856	1.01773121462755
ENSMUSG00000020700	Map3k3	26406	mitogen-activated protein kinase kinase kinase 3	0.0152979064610837	4.98751751289969	0.0457161434393584	0.831840279146123	0.916176395242773	1.01066011920511
ENSMUSG00000051451	Crebzf	233490	CREB/ATF bZIP transcription factor	0.0173868133462895	7.23696275871595	0.045676978037079	0.831911208135237	0.916176395242773	1.01212453404383
ENSMUSG00000038072	Galnt11	231050	polypeptide N-acetylgalactosaminyltransferase 11	-0.0108903488798153	5.00110760161748	0.0456500556600231	0.83195998332986	0.916176395242773	-1.00757717723687
ENSMUSG00000032527	Pccb	66904	propionyl Coenzyme A carboxylase, beta polypeptide	-0.0171024728297864	5.07578732021952	0.0455602843807288	0.832122730595168	0.916280488373359	-1.01192507425057
ENSMUSG00000024247	Pkdcc	106522	protein kinase domain containing, cytoplasmic	-0.0307603125387193	2.36956723233666	0.0454989793892448	0.832233967495672	0.916280488373359	-1.02155034958026
ENSMUSG00000047343	Mettl21c	433294	methyltransferase like 21C	-0.0853321114422033	-0.499198634501316	0.0454910948912247	0.832248279479116	0.916280488373359	-1.06093194203079
ENSMUSG00000021457	Syk	20963	spleen tyrosine kinase	-0.0865860384698544	-0.342165858280969	0.0454190615942472	0.832379094859105	0.916287551066489	-1.06185445822382
ENSMUSG00000022053	Ebf2	13592	early B cell factor 2	0.071960629471684	-0.177101649053924	0.0454164297780165	0.832383876398833	0.916287551066489	1.0511442234217
ENSMUSG00000027386	Fbln7	70370	fibulin 7	0.0659265226209556	0.323108489466222	0.0452209244498127	0.832739480937686	0.916607873726103	1.04675696861658
ENSMUSG00000034839	Larp6	67557	La ribonucleoprotein domain family, member 6	0.0228989672437629	3.55640542787493	0.0451708988958698	0.832830601570415	0.916637048171146	1.01599898951378
ENSMUSG00000026313	Hdac4	208727	histone deacetylase 4	-0.0212247257508812	4.01969642389904	0.0450904122413414	0.83297731741081	0.91672740300929	-1.01482061086772
ENSMUSG00000021079	Timm9	30056	translocase of inner mitochondrial membrane 9	0.0209159037752231	3.177627113597	0.0449287889402333	0.833272348259848	0.916910887156522	1.01460340254818
ENSMUSG00000026749	Nek6	59126	NIMA (never in mitosis gene a)-related expressed kinase 6	-0.0270598250066416	2.82710753195024	0.044858653774977	0.833400547280572	0.916910887156522	-1.01893344839879
ENSMUSG00000062515	Fabp4	11770	fatty acid binding protein 4, adipocyte	0.0506178719961405	0.921566018051448	0.0448484778316179	0.833419156441265	0.916910887156522	1.03570839816013
ENSMUSG00000058743	Kcnj14	211480	potassium inwardly-rectifying channel, subfamily J, member 14	0.0186201266817091	9.41864135149328	0.0448334474917631	0.833446647074001	0.916910887156522	1.01299013651215
ENSMUSG00000097098	9330111N05Rik	319983	RIKEN cDNA 9330111N05 gene	-0.068560392974835	0.373812561993192	0.0448222046755417	0.833467213441658	0.916910887156522	-1.04866973624497
ENSMUSG00000097752	Gm26688	102633805	predicted gene, 26688	0.0649445331274595	0.0464142872433775	0.0447550589799457	0.833590098578673	0.916971759082098	1.04604472204519
ENSMUSG00000019897	Ccdc59	52713	coiled-coil domain containing 59	0.0126853470179978	5.7517963732804	0.0447213513775456	0.833651824114043	0.916971759082098	1.00883158284605
