genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000029397	Rchy1	68098	ring finger and CHY zinc finger domain containing 1	0.108250885738693	0.108270184455705	4.89049168378916	0.999886812894637	1	1.07792057993478
ENSMUSG00000060073	Psma3	19167	proteasome (prosome, macropain) subunit, alpha type 3	-0.0567983484897085	-0.0568019887655524	6.36489537583981	0.999887004070971	1	-1.04015486957124
ENSMUSG00000038991	Txndc5	105245	thioredoxin domain containing 5	0.1309363635834	0.130947461187144	5.89082029535886	0.999887082981782	1	1.09500416974838
ENSMUSG00000025862	Stag2	20843	stromal antigen 2	0.0889082115524107	0.0889102571675153	7.81903452223366	0.999887222752394	1	1.06356500364679
ENSMUSG00000054423	Cadps	27062	Ca2+-dependent secretion activator	0.10807536227341	0.108077416075375	8.0987119160423	0.999887354578915	1	1.0777894442192
ENSMUSG00000029246	Ppat	231327	phosphoribosyl pyrophosphate amidotransferase	0.0105574555411643	0.010561542353902	4.11057310057578	0.999887455666012	1	1.00734471159004
ENSMUSG00000033478	Fam160b1	226252	family with sequence similarity 160, member B1	0.0534139576240798	0.0534191639346746	5.67908479595088	0.999887765576244	1	1.03771764987115
ENSMUSG00000041303	Gtf3c3	98488	general transcription factor IIIC, polypeptide 3	0.0926286038304085	0.0926451690149928	4.86736540332784	0.999887799414259	1	1.06631124263837
ENSMUSG00000022361	Zhx1	22770	zinc fingers and homeoboxes 1	0.135035200744143	0.135042543625405	6.54337568205863	0.999887856474152	1	1.09811960680612
ENSMUSG00000039686	Zer1	227693	zyg-11 related, cell cycle regulator	-0.0879012290783813	-0.0879052590058423	6.79034458470239	0.999888011180104	1	-1.06282290805055
ENSMUSG00000044667	Plppr4	229791	phospholipid phosphatase related 4	0.089244271373009	0.08925291521768	5.74418756512774	0.99988824938177	1	1.0638127781841
ENSMUSG00000021520	Uqcrb	67530	ubiquinol-cytochrome c reductase binding protein	-0.00935907461007201	-0.009359811353589	5.98637771228412	0.999888270887345	1	-1.00650830374069
ENSMUSG00000043300	B3galnt1	26879	UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 1	0.0445423140165792	0.0445508730915425	4.74388936448029	0.99988840649254	1	1.03135593617245
ENSMUSG00000000127	Fer	14158	fer (fms/fps related) protein kinase	-0.0748822132282435	-0.0748970557503717	4.66622710160694	0.999888463515461	1	-1.05327503931126
ENSMUSG00000020546	Stxbp4	20913	syntaxin binding protein 4	-0.00351229730944413	-0.00351238517360546	5.28023338336868	0.999888638936502	1	-1.00243750487372
ENSMUSG00000050812	AI314180	230249	expressed sequence AI314180	-0.0586675721732431	-0.0586696680310735	7.1123170133236	0.999888649473851	1	-1.04150341667061
ENSMUSG00000048285	Frmd6	319710	FERM domain containing 6	-0.00334955552715168	-0.00334174279439108	3.82125625723193	0.999889096930142	1	-1.00232443228349
ENSMUSG00000022664	Slc35a5	74102	solute carrier family 35, member A5	0.122004234082499	0.122021180784642	5.22330571535178	0.999889389475402	1	1.08824563549549
ENSMUSG00000027827	Kcnab1	16497	potassium voltage-gated channel, shaker-related subfamily, beta member 1	0.14390529463404	0.143918031834022	5.85036251852314	0.999889626767944	1	1.1048919520551
ENSMUSG00000034993	Vat1	26949	vesicle amine transport 1	-0.00869515696205855	-0.00869057151342829	5.04587053508014	0.999890273006745	1	-1.00604522258277
ENSMUSG00000022438	Parvb	170736	parvin, beta	0.0382788406082694	0.0382874516933683	5.01642380525016	0.999890386139673	1	1.02688800097015
ENSMUSG00000029270	Fam69a	67266	family with sequence similarity 69, member A	0.00587740285749503	0.0058705969374026	4.31997555098246	0.999890390775823	1	1.00408221485194
ENSMUSG00000029420	Rimbp2	231760	RIMS binding protein 2	-0.00421301277667302	-0.00421709207594812	4.44755142115898	0.999890579587616	1	-1.00292450597615
ENSMUSG00000056962	Jmjd6	107817	jumonji domain containing 6	-0.13828517100336	-0.138297400285562	5.82281953288235	0.999890588454291	1	-1.10059613772701
ENSMUSG00000031631	Cfap97	66756	cilia and flagella associated protein 97	-0.0753004934698798	-0.0753051401683478	6.34281833653775	0.99989064251417	1	-1.05358045937438
ENSMUSG00000005774	Rfx5	53970	regulatory factor X, 5 (influences HLA class II expression)	-0.106027701061972	-0.106043181237335	5.11613226861024	0.999890695320609	1	-1.0762607897752
ENSMUSG00000069806	Cacng7	81904	calcium channel, voltage-dependent, gamma subunit 7	0.114246273070191	0.114251148197912	6.90050731370583	0.999890879346169	1	1.08240939981201
ENSMUSG00000021905	Dph3	105638	diphthamine biosynthesis 3	0.0310074978585889	0.0310113150300892	5.44021996335872	0.999890988927596	1	1.02172539272951
ENSMUSG00000020684	Rasl10b	276952	RAS-like, family 10, member B	0.08603549274149	0.0860390065632976	6.66376560475936	0.999891093849172	1	1.06144932207967
ENSMUSG00000021660	Btf3	218490	basic transcription factor 3	0.00453041264986223	0.00453110512291165	6.52454032769193	0.999891322668359	1	1.00314517848241
ENSMUSG00000041926	Rnpep	215615	arginyl aminopeptidase (aminopeptidase B)	-0.0247546340793001	-0.0247611570823586	4.45138179461805	0.999891420024002	1	-1.0173066592679
ENSMUSG00000019809	Pex3	56535	peroxisomal biogenesis factor 3	0.00889755904645824	0.0088988207913493	4.63512707708689	0.99989184167692	1	1.00618637502922
ENSMUSG00000022641	Bbx	70508	bobby sox HMG box containing	0.0257626632113699	0.0257648604302047	6.01646420917192	0.999892330151039	1	1.01801771258076
ENSMUSG00000055762	Eef1d	66656	eukaryotic translation elongation factor 1 delta (guanine nucleotide exchange protein)	0.0225958623977024	0.0225983140438873	5.71050779338252	0.999892379333443	1	1.01578555433806
ENSMUSG00000026811	St6galnac6	50935	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 6	0.0555447513299325	0.0555480788713151	6.18126960992	0.999892464787181	1	1.03925144313331
ENSMUSG00000042804	Gpr153	100129	G protein-coupled receptor 153	0.0825676139498919	0.0825728909739125	6.18812314575324	0.999892711369751	1	1.05890092691981
ENSMUSG00000047459	Dynlrb1	67068	dynein light chain roadblock-type 1	-0.00336107427306895	-0.00336120937175151	6.30418569701735	0.999892740522447	1	-1.00233243506039
ENSMUSG00000024425	Ndfip1	65113	Nedd4 family interacting protein 1	0.0242993058837667	0.0242997853267061	8.0420832760295	0.999892915662521	1	1.01698563832892
ENSMUSG00000036019	Tmtc2	278279	transmembrane and tetratricopeptide repeat containing 2	-0.0416283330631182	-0.0416320303984615	5.94767238809976	0.999892998022226	1	-1.02927488759289
ENSMUSG00000028944	Prkag2	108099	protein kinase, AMP-activated, gamma 2 non-catalytic subunit	-0.0478144563776172	-0.047828731408786	4.3500904992954	0.999893008504908	1	-1.03369778482033
ENSMUSG00000034656	Cacna1a	12286	calcium channel, voltage-dependent, P/Q type, alpha 1A subunit	-0.0044806144817453	-0.0044817017420812	5.51581249078055	0.999893026386611	1	-1.00311055305661
ENSMUSG00000095362	Gm14325	329575	predicted gene 14325	-0.0220000739310977	-0.0220061951178472	4.53050894257222	0.99989302838211	1	-1.015366152902
ENSMUSG00000005267	Zfp287	170740	zinc finger protein 287	-0.052619776702155	-0.0526319467621833	4.35400351157199	0.999893120590719	1	-1.03714655983389
ENSMUSG00000023991	Foxp4	74123	forkhead box P4	0.0269151412616006	0.0269189634705044	5.28015273502506	0.999893518463873	1	1.01883126761143
ENSMUSG00000009621	Vav2	22325	vav 2 oncogene	0.0207421554507037	0.0207536626558644	3.62536480059219	0.99989430411475	1	1.01448121801066
ENSMUSG00000025175	Fn3k	63828	fructosamine 3 kinase	-0.0532279510064309	-0.0532394787826152	4.66775658878368	0.999894375987328	1	-1.03758386559796
ENSMUSG00000022120	Rnf219	72486	ring finger protein 219	-0.00408149403593311	-0.00408103708623476	3.49461663858175	0.999894470866109	1	-1.00283308169573
ENSMUSG00000046351	Zfp322a	218100	zinc finger protein 322A	0.0453197801455731	0.0453241038964027	5.75016397360027	0.999894519334439	1	1.03191188207905
ENSMUSG00000023944	Hsp90ab1	15516	heat shock protein 90 alpha (cytosolic), class B member 1	0.134991676061184	0.134993004826158	9.0392071316391	0.999894531215856	1	1.09808647812305
ENSMUSG00000048216	Gpr85	64450	G protein-coupled receptor 85	-0.0700169350420536	-0.0700330638094067	4.46897751637022	0.999894649383833	1	-1.04972900577017
ENSMUSG00000023267	Gabrr2	14409	gamma-aminobutyric acid (GABA) C receptor, subunit rho 2	0.0336898923033735	0.0336930943161667	5.58480603741623	0.999894651236696	1	1.02362684790606
ENSMUSG00000034867	Ankrd27	245886	ankyrin repeat domain 27 (VPS9 domain)	-0.0767298952848004	-0.076736502425587	5.95306791715824	0.999894692851391	1	-1.05462484927054
ENSMUSG00000045690	Wdr89	72338	WD repeat domain 89	0.00801276298599254	0.00801431995443654	5.68182254384863	0.999894851016461	1	1.00556947625796
ENSMUSG00000031143	Ccdc22	54638	coiled-coil domain containing 22	-0.0143847848996931	-0.014387999661291	4.25430975287054	0.999894921146259	1	-1.01002064687648
ENSMUSG00000049321	Zfp2	22678	zinc finger protein 2	0.0885342199090841	0.0885517279630245	4.76478917575309	0.999894939148148	1	1.06328933009126
ENSMUSG00000025236	Adpgk	72141	ADP-dependent glucokinase	0.0365407504451087	0.0365493192277484	4.59793328742996	0.999894948888122	1	1.02565160022096
ENSMUSG00000024135	Srbd1	78586	S1 RNA binding domain 1	-0.00852173855553375	-0.00852422915405736	3.97945808147738	0.999895158404647	1	-1.00592429870834
ENSMUSG00000019179	Mdh2	17448	malate dehydrogenase 2, NAD (mitochondrial)	0.0353306455560207	0.0353316790750278	7.48287547445645	0.999895369359531	1	1.02479166405874
ENSMUSG00000049670	Morn4	226123	MORN repeat containing 4	0.00698082050552119	0.00698228232978649	4.86525831530561	0.999895388855426	1	1.0048504616394
ENSMUSG00000028107	Tars2	71807	threonyl-tRNA synthetase 2, mitochondrial (putative)	-0.0839904743602931	-0.0840052265881766	4.85374198174338	0.999895435950415	1	-1.05994578490162
ENSMUSG00000030000	Add2	11519	adducin 2 (beta)	0.058656896764683	0.0586641060538544	5.34305204972964	0.999895522019867	1	1.04149570995988
ENSMUSG00000032582	Rbm6	19654	RNA binding motif protein 6	-0.0863450439317696	-0.0863498585339167	6.53547684036075	0.999895543665752	1	-1.06167709589488
ENSMUSG00000020413	Hus1	15574	HUS1 checkpoint clamp component	-0.0924975103909944	-0.0925162071185909	4.59710823763908	0.999895586254899	1	-1.06621435448563
ENSMUSG00000029034	Ints11	71957	integrator complex subunit 11	0.0364385908662766	0.0364459624226983	4.75066774242215	0.999895633118525	1	1.02557897473684
ENSMUSG00000032181	Scg3	20255	secretogranin III	0.165612372092487	0.165619067068325	6.9830698251866	0.999895728835438	1	1.12164207366908
ENSMUSG00000057069	Ero1lb	67475	ERO1-like beta (S. cerevisiae)	0.0906017823263404	0.0906221549374169	4.43100013065475	0.999895893908322	1	1.06481424911525
ENSMUSG00000024896	Minpp1	17330	multiple inositol polyphosphate histidine phosphatase 1	0.0759780905987952	0.0759882600047223	5.29001723924102	0.999895915926913	1	1.05407541551648
ENSMUSG00000002984	Tomm40	53333	translocase of outer mitochondrial membrane 40 homolog (yeast)	-0.0265754146864987	-0.0265785042586014	5.4059793552436	0.99989593470147	1	-1.01859138094252
ENSMUSG00000053134	Supt7l	72195	suppressor of Ty 7-like	-0.0461427710832423	-0.0461487866946338	5.20724205898221	0.999896303047145	1	-1.03250070811613
ENSMUSG00000021916	Glt8d1	76485	glycosyltransferase 8 domain containing 1	-0.0899154992382104	-0.0899307523693102	4.92238606166841	0.999896470720757	1	-1.06430784255838
ENSMUSG00000023965	Fbxl17	50758	F-box and leucine-rich repeat protein 17	-0.0382508487743527	-0.0382552242409384	5.20839239187865	0.999896772321125	1	-1.0268680770093
ENSMUSG00000022295	Atp6v1c1	66335	ATPase, H+ transporting, lysosomal V1 subunit C1	0.133774148018979	0.133779736938243	6.93943008194482	0.999896788136799	1	1.09716016517632
ENSMUSG00000057193	Slc44a2	68682	solute carrier family 44, member 2	0.0466398473336752	0.0466515047587038	4.26245487094006	0.999896843983653	1	1.03285651443165
ENSMUSG00000039458	Mtmr12	268783	myotubularin related protein 12	-0.0222944666027618	-0.0223005935081094	4.06510105761923	0.999896863719359	1	-1.0155733670714
ENSMUSG00000048546	Tob2	57259	transducer of ERBB2, 2	0.139173305566153	0.139175283634597	8.50133689543466	0.999897009371696	1	1.10127388207012
ENSMUSG00000027285	Haus2	66296	HAUS augmin-like complex, subunit 2	0.114771491983949	0.114793398764691	4.66682364291084	0.999897144724126	1	1.08280352703111
ENSMUSG00000028926	Cdk14	18647	cyclin-dependent kinase 14	0.149804747670937	0.149810400678433	7.04529260497072	0.999897190428468	1	1.10941931464863
ENSMUSG00000028158	Mttp	17777	microsomal triglyceride transfer protein	-0.00454767518232167	-0.00454838586682514	4.37583260035324	0.999897297882776	1	-1.00315718166349
ENSMUSG00000021428	Riok1	71340	RIO kinase 1 (yeast)	0.0337942312669884	0.0338055136840799	4.05069612054979	0.999897396686116	1	1.02370088158862
ENSMUSG00000069135	Fgfr1op	75296	Fgfr1 oncogene partner	-0.105848628909049	-0.10586454104756	5.07489305222272	0.999897453111839	1	-1.0761272089624
ENSMUSG00000079658	Eloc	67923	elongin C	0.127760348302891	0.127777239295225	5.26428924307114	0.999897686937556	1	1.09259622860701
ENSMUSG00000024800	Rpp30	54364	ribonuclease P/MRP 30 subunit	-0.0115605175556281	-0.0115635389004689	3.87682422227129	0.999897892751108	1	-1.0080453312836
ENSMUSG00000028745	Capzb	12345	capping protein (actin filament) muscle Z-line, beta	0.0526250545395154	0.0526273264860641	6.80252496249009	0.999898139454826	1	1.03715035405285
ENSMUSG00000072964	Bhlhb9	70237	basic helix-loop-helix domain containing, class B9	0.183576705896867	0.183601272920653	5.26476693747349	0.999898268795446	1	1.13569599688424
ENSMUSG00000020432	Tcn2	21452	transcobalamin 2	0.0103240743588671	0.0103275376199767	4.62816832191591	0.999898321699517	1	1.00718176912559
ENSMUSG00000053519	Kcnip1	70357	Kv channel-interacting protein 1	0.0609439723023778	0.0609515531783934	5.11612975666634	0.999898350154741	1	1.04314808162781
ENSMUSG00000058402	Zfp420	233058	zinc finger protein 420	-0.00343427906864876	-0.00343400000112891	4.81619408632475	0.99989849173683	1	-1.00238329640015
ENSMUSG00000090071	Cdk5r2	12570	cyclin-dependent kinase 5, regulatory subunit 2 (p39)	0.109885584710139	0.109889083499699	7.34659717837349	0.999898677130917	1	1.0791426499378
ENSMUSG00000013539	Tango2	27883	transport and golgi organization 2	0.0404468376204786	0.0404522129025366	4.71053465777486	0.999898753849818	1	1.02843230774448
ENSMUSG00000035390	Brsk1	381979	BR serine/threonine kinase 1	0.114196909684627	0.114202618721075	6.70626576046807	0.999898764547047	1	1.08237236462652
ENSMUSG00000042604	Kcna4	16492	potassium voltage-gated channel, shaker-related subfamily, member 4	-0.00436266203057193	-0.00436543473332789	4.05034157848126	0.999898863406051	1	-1.00302854368629
ENSMUSG00000087370	Tmem170b	621976	transmembrane protein 170B	0.0582955407116991	0.0582976613948035	7.33290894720683	0.999898955071053	1	1.04123487614582
ENSMUSG00000015932	Dstn	56431	destrin	0.135240338687949	0.135244110755074	7.53531398865935	0.999899135339726	1	1.09827576039919
ENSMUSG00000022515	Anks3	72615	ankyrin repeat and sterile alpha motif domain containing 3	-0.149131803203771	-0.149153070572036	5.16670646535146	0.999899224420372	1	-1.10890194716965
ENSMUSG00000025495	Ptdss2	27388	phosphatidylserine synthase 2	0.0592991759507741	0.0593061554726932	5.46717536203522	0.999899319445137	1	1.04195948083459
ENSMUSG00000049516	Spty2d1	101685	SPT2, Suppressor of Ty, domain containing 1 (S. cerevisiae)	-0.0456992602873313	-0.0457053775445374	5.49508507421663	0.99989947236158	1	-1.03218334733108
ENSMUSG00000041040	Fam117b	72750	family with sequence similarity 117, member B	0.0976447627956287	0.0976504446716842	6.4910688474408	0.999899568684554	1	1.07002519189978
ENSMUSG00000044847	Lsm11	72290	U7 snRNP-specific Sm-like protein LSM11	-0.077718850941512	-0.0777288269856348	5.27638137900948	0.999899804314866	1	-1.05534803382355
ENSMUSG00000020260	Pofut2	80294	protein O-fucosyltransferase 2	0.0153756480423031	0.015376779122651	5.30325956183585	0.999899809361252	1	1.01071458146531
ENSMUSG00000024026	Glo1	109801	glyoxalase 1	-0.0154801737253098	-0.0154807972338376	7.51508878142582	0.999899820080759	1	-1.01078781209005
ENSMUSG00000056851	Pcbp2	18521	poly(rC) binding protein 2	0.119187740405021	0.11918848679257	9.61121616606094	0.999899899199333	1	1.08612318621818
ENSMUSG00000030505	Prmt3	71974	protein arginine N-methyltransferase 3	0.00186313664279499	0.00186528552312318	4.04126605410961	0.999899945133107	1	1.00129226216306
ENSMUSG00000051062	Fbll1	237730	fibrillarin-like 1	-0.000438153091651321	-0.000437842440937074	3.31339662910139	0.999899987933436	1	-1.00030375070304
ENSMUSG00000045005	Fzd5	14367	frizzled class receptor 5	0.0231804697311431	0.0231819401596429	6.46971882035303	0.999900009359138	1	1.0161972532768
ENSMUSG00000029419	Gm996	381353	predicted gene 996	-0.00875687212427409	-0.00875843389748113	4.66749652368694	0.999900141259061	1	-1.00608825979463
ENSMUSG00000051705	Senp8	71599	SUMO/sentrin specific peptidase 8	0.00247013754679869	0.00247058312251084	3.96482890164857	0.999900542692132	1	1.00171363547419
ENSMUSG00000060336	Zfp937	245174	zinc finger protein 937	0.00581487360750004	0.00581459751720891	4.70002155471106	0.999900600337632	1	1.00403869689044
ENSMUSG00000039419	Cntnap2	66797	contactin associated protein-like 2	0.141399264981635	0.141407080824395	6.53208804652391	0.999900764727862	1	1.10297436832487
ENSMUSG00000024767	Otub1	107260	OTU domain, ubiquitin aldehyde binding 1	0.0825806022428592	0.0825866208645797	6.11309677015542	0.999900997713229	1	1.05891046003455
ENSMUSG00000041534	Rbp3	19661	retinol binding protein 3, interstitial	0.0365232508336745	0.0365232737445002	12.3880169155391	0.999901140352538	1	1.02563915934114
ENSMUSG00000042472	Zfp410	52708	zinc finger protein 410	0.0490800594083384	0.0490897359310759	4.77312925009655	0.999901240181106	1	1.03460499321236
ENSMUSG00000017677	Wsb1	78889	WD repeat and SOCS box-containing 1	-0.0753670304033598	-0.0753737194744163	5.94143669564573	0.999901399571772	1	-1.05362905150753
